0
0.0
2.600000038743019
2.600000038743019
0.7000000104308128
0.5000000074505806
1.8000000268220901
0.20000000298023224
0.10000000149011612
0.0
1.700000025331974
0.20000000298023224
1.3900000229477882
0.4000000059604645
0.20000000298023224
1.600000023841858
0.7000000104308128
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.30000000447034836
0.20000000298023224
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.800000011920929
0.20000000298023224
0.6000000089406967
0.4000000059604645
0.0
0.10000000149011612
1.1000000163912773
0.5000000074505806
0.20000000298023224
0.5000000074505806
1.3000000193715096
0.20000000298023224
2.600000038743019
2.600000038743019
0.4000000059604645
2.2000000327825546
2.500000037252903
2.600000038743019
0.10000000149011612
0.7000000104308128
0.9000000134110451
1.1000000163912773
0.20000000298023224
0.20000000298023224
0.20000000298023224
0.800000011920929
0.0
0.0
0.0
0.20000000298023224
0.0
0.0
0.0
0.0
0.30000000447034836
0.10000000149011612
0.0
0.0
0.10000000149011612
0.0
0.4000000059604645
0.10000000149011612
0.6000000089406967
2.600000038743019
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.09000000171363354
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.600000038743019
1.9000000283122063
0.09000000171363354
0.0
0.20000000298023224
0.10000000149011612
2.600000038743019
2.600000038743019
1.0000000149011612
0.0
0.0
0.0
0.10000000149011612
0.0
0.20000000298023224
0.0
1.8900000303983688
0.20000000298023224
2.600000038743019
0.0
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.10000000149011612
0.0
0.20000000298023224
0.30000000447034836
0.10000000149011612
0.0
0.9000000134110451
2.500000037252903
2.600000038743019
1.0000000149011612
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.600000038743019
2.600000038743019
2.600000038743019
0.0
0.0
0.0
0.0
0.0
2.600000038743019
2.600000038743019
2.600000038743019
2.600000038743019
0.0
2.600000038743019
1.190000019967556
0.0
0.10000000149011612
0.0
0.0
0.0
2.600000038743019
2.600000038743019
2.600000038743019
2.7000000402331352
2.600000038743019
0.0
0.10000000149011612
